PersonID,CompanyName,MatchScore
ef7d587a-f786-4e9d-bbc6-fbd4de3466e8,GrowByData,0.9999999999999998
ea4a62b7-77d5-438e-b70f-2d95d5dd758d,Deerwalk,0.9999999999999998
2acc8c4b-18fa-459f-b026-c96007444365,Stupa Tech,0.9999999999999999
cbc80c27-faf7-4ddc-ad54-e27cf579bdf9,Genese Solution,1.0
e7848ced-4965-4a98-aa81-bbc391c8bb9a,Nepal Agri Tech,0.8944271909999159
efde0fed-2ef2-4641-91dc-87bf02e44134,Subisu,0.9999999999999998
b30495b0-5d56-43fd-9ed8-49569f28abd8,Nepal Food Tech,1.0000000000000002
e2dc4ab6-d7a5-4749-89c7-d97c13682158,Deerwalk,0.9999999999999998
f97df95a-24c4-4073-8a86-5c43b63d88c2,NepBay,1.0
0db71f03-e254-4f7c-88b9-e733b8481ecd,Nepal Logistics Tech,0.9999999999999998
d6fd4817-663e-4281-b648-3da11f3f1c10,Nepal Network Solutions,0.9999999999999999
a781309f-c06e-4c1a-b321-01e90cc3e57f,Aayulogic,0.0
e3967690-a5a0-43ac-80a4-ade18975d0b8,Genese Solution,1.0
4fd77f9f-397b-40a0-9608-22c464c74267,Khalti,1.0000000000000002
07b7bd08-fdc9-4755-be5e-1e74d63ce7de,Digi Technolab,1.0000000000000002
e59da53c-fb28-49e9-9c6e-53f31eab2f5f,Sustainable Solutions,1.0
240ad780-1f69-4e43-8ce6-8e5a9515c68d,Nepal Smart Tech,1.0000000000000002
3b01898d-9c50-442a-bffa-33cad226e911,Nepal E-commerce Development,1.0
a6bec50f-34de-4a5a-9b60-09fc8e5acfd1,NepBay,1.0
e7e60a6d-20d4-44d1-b9a9-387dc5d7cb3a,WorldLink,0.9999999999999998
0a235868-b175-4563-9b5f-033b2741db6a,Nepal Computer,1.0000000000000002
25f7adc1-d7fa-4aea-a1e7-a15173c83e5c,Innovate Tech,0.8944271909999159
392173da-916c-4bd7-ab78-2bb1ac011d50,SunBi Design Studio,1.0
72672ff0-928d-455d-9020-fdcdbd92a006,Yellow Nepal,1.0000000000000002
03077425-9663-4803-b1b5-dd9f386b933c,Nepal Computer,1.0000000000000002
17c9f451-fa14-4ef4-a6d0-57bbbf6aa40e,Deerwalk,0.9999999999999998
86627307-4dd8-4ce4-99cf-92b5ff972483,Aayulogic,0.0
60273397-49ec-432e-abdf-b6a5397f216a,Nepal Media,1.0
7b1e863f-ea1e-4010-b7b3-9e14834b3c46,Hearts & Tears,0.9128709291752769
333cdf5c-d554-4edb-8b3d-7afbe0852159,Sustainable Solutions,1.0
24b6d0b4-57ec-4ffc-b5c4-b976b8cf6ac0,NepBay,1.0
c2d49fee-204e-4bea-92e1-972660447c7f,Sustainable Solutions,1.0
a7463324-3955-492e-a433-f3ca778fa982,Nepal Travel Tech,0.9999999999999998
b85aa259-6507-49e9-a697-73ca71909953,Nepal E-commerce Development,1.0000000000000002
19b36b7c-1d60-44ee-81c1-da44647e5dc7,Nepal Agri Tech,0.8944271909999159
cbf6af71-30c1-42f7-9c04-89fbc58f738e,IntroCept,1.0
c6459bf7-b841-42ca-be00-5fda83d4ec05,Nepal Computer,1.0000000000000002
4a00e592-32fb-4e1e-8372-038a0b620bc4,Tootle,0.9999999999999998
30020a4f-6ced-4737-b51c-740bc7cd0eda,SunBi Design Studio,1.0
1070da02-0511-4d97-9681-a12f944e7c39,Nepal Travel Tech,0.9999999999999998
f671ae79-96d6-4c3b-a22a-e9380ce64536,Nepal Hospitality Tech,1.0000000000000002
9d97b264-9f4b-436b-8014-caa7afbd4371,Nepal Digital Solutions,1.0
37e6c445-83ce-48ec-9858-13cef3c3f79d,Nepal E-commerce Development,0.8660254037844388
a1c55855-727f-4d5b-8b12-75497e8f380f,Deerwalk,0.9999999999999998
f60fe777-22f1-47f6-9c1b-60cf1310f76d,Deerwalk Institute,0.9999999999999999
ee1c5e3c-9bea-43ae-8804-254299a9046a,Nepal B2B,1.0000000000000002
e13cfce8-690a-4586-a888-69ff0ca05468,NepBay,1.0
76045456-b56d-417c-a275-0dae54127085,Nepal AI Solutions,0.8944271909999159
bdbb4adc-5cfd-43c0-98c4-982828cfa00d,Digi Technolab,0.8660254037844388
6271319b-1379-42e5-887d-12535ce87140,Deerwalk,0.9999999999999998
eb2da2c6-695e-4076-bcea-dfd49dfc04bc,GrowByData,0.9258200997725515
5dba3940-ce96-450a-8bfb-2e171038db73,Sustainable Solutions,1.0
9c3d08bd-4fe5-4173-8a29-731366cee0fc,IT Gurus,1.0
656f8407-b23c-402d-a83b-a0ab24c24f67,Braindigit,1.0
e3c2b44c-5ea1-43f2-89f7-a150bd063c03,Nepal Beverage Tech,0.9999999999999998
d0dcc0f7-6f69-49a1-a8a3-a36f8f94bc49,Foodmandu,0.9999999999999998
f5e5ff86-15f9-4160-a6f1-7a84a7b7bc02,Genese Solution,1.0
36481f86-56e3-48f4-b143-c4f2146fd8db,Sustainable Solutions,1.0
0480511b-9458-4ebd-9b71-68b6d2ff1539,Nepware,1.0
814be5f3-150f-49d5-97eb-ef21e71b7ae7,Innovative Solutions,0.9128709291752769
e9216068-d516-4f92-8210-076994a6d03b,Jobaxle,0.8660254037844388
197f87d5-5220-46c7-9ce9-6fd9bef4d994,Fusemachines,1.0
83e28bdf-e29c-4c5d-86b6-f9be5a324fd5,Foodmandu,0.8944271909999159
02350719-80e5-49e7-adb0-9277994f8691,SunBi Design Studio,1.0
869a4c9d-850b-4b39-89ff-1728e07bbe9a,SunBi Design Studio,1.0
589b8262-b69d-4214-9eb0-adc09fb43936,Nepal Food Tech,0.9128709291752769
cd4c0c49-531f-4fbb-92e7-8340bb9243d0,Innovate Tech,1.0000000000000002
3f32ac1b-9261-49d5-a6de-17502083f1d0,Nepal Hospitality Tech,1.0000000000000002
ca503d90-8809-48a5-8a24-29a08b564b0f,SunBi Design Studio,1.0
2f1fe8f9-1f0f-4b3a-94bf-705dc70108ee,Digi Technolab,1.0000000000000002
43b43108-be22-454d-bf0b-d8894e25ea34,Digi Technolab,1.0000000000000002
efd6121d-eff0-4d8a-be1f-833a900645dd,Digi Technolab,0.8660254037844388
b69790d5-9da8-4b48-a260-6de692f0e18b,Fusemachines,0.8660254037844388
7545ed91-6b24-4961-8fca-fd82cae1637c,Aayulogic,0.0
3942b5e2-a1cf-4ff5-9267-9aa751002f7e,NepBay,1.0000000000000002
a574b40b-590b-41e8-8d7b-4f38b8d09eb0,Nepal E-commerce Development,1.0
efd3f94f-f92d-4ed5-b7c9-af56b66d8b13,NepaliPatro,0.9999999999999999
052e37e4-f3d8-487c-9a50-86d02b575148,Nepal Water Tech,0.9999999999999998
9ee6fa19-39de-4b3f-b639-480cdfcc8199,Aayulogic,0.0
41d8aa21-4df2-453a-9b20-fa94ec4297cc,Tech In Asia Nepal,0.9999999999999998
a7ea9988-0a1c-4fee-9f2d-8e0dacfc393c,Deerwalk,0.9999999999999998
8be60c7d-142d-4a7a-828f-33eaba7c342b,Merojob,1.0
68b9d78f-07ff-4669-b4a3-00712d3decc1,Genese Solution,1.0
c2818919-b420-4153-a510-dc5d8cc51a70,Nepware,0.9128709291752769
52615c4b-3322-46f1-bbe2-166848b5086f,Nepal Manufacturing Tech,1.0
8dd1eae3-89d4-4bf8-a726-7035758826d2,Nepal Agri Tech,0.8944271909999159
9c8faca5-f35d-4cae-904b-3174b9087aac,Nepal Manufacturing Tech,0.8944271909999159
76a40ae9-e35f-40cc-a90c-fc5e02602740,Subisu,0.9999999999999998
9766cb96-45da-42e2-aba1-c09ced00a03b,Nepal Hospitality Tech,1.0000000000000002
bc9cae0f-7623-4d12-8244-8fc83ac1819d,IT Gurus,1.0000000000000002
db21f67d-e47a-4ae3-9f34-2a99bfd48b94,Genese Solution,1.0
a3e5aae3-33bc-43ed-867d-e226a4004ea2,Nepal Fashion Tech,1.0
6ca47e1c-e8a4-4874-9ebd-52cdae634e63,Nepal Manufacturing Tech,1.0
fd1fe1cc-5262-4cd0-9e74-f4aa415f43f3,Nepware,1.0
4eea923a-ce44-4fac-baf2-55f36bf82351,NepBay,1.0
732f33b6-ee8f-47c8-8f89-5f5eb0052433,Nepal Agri Tech,1.0
3b156df4-56d8-4cf1-bb5d-f433770f905d,Nepal Blockchain Solutions,0.8660254037844388
40b90290-12eb-46fc-ba63-e3138a2b9c83,ESignature,0.8944271909999159
7fadf085-5376-4471-a41e-4fe4a0299833,NepaliPatro,0.9128709291752769
e475bb84-3075-4ca7-be64-853077adc997,Nepal E-commerce Development,1.0
085b3ba4-beb5-4386-bf62-cd6ff867c369,NepBay,1.0000000000000002
8d79b731-c3d7-4ffd-8b9c-dc418af4b3bc,Nepal Agri Tech,0.8944271909999159
e09e3969-7cb6-44ac-8fbf-4c3ab4043f94,Nepal Computer,1.0000000000000002
8263def2-cdc1-40c6-b9e1-cefd76739b1a,Yellow Nepal,1.0000000000000002
72a65aba-f713-482a-b1b7-d22df2341efe,Subisu,0.9999999999999998
e64b842c-fa59-447c-990c-b40c6e4394ef,Nepal Online Services,0.8944271909999159
b52575a0-daca-4b26-be35-7070740a7b18,Nepal Wireless,1.0000000000000002
803a9248-1a4d-4301-a56c-a552b2701618,Nepal Logistics Tech,0.9999999999999998
5cd44328-aa33-49cf-a61e-dd30a98c2e2f,Stupa Tech,0.9128709291752769
379804e4-05e5-45f2-b529-d2a5c4a16e48,Nepal Retail Tech,1.0
3cd7c775-da36-45d8-a657-a9d68c740567,Nepware,1.0
018244fc-6626-4509-bafc-140366967165,Aayulogic,0.0
27c25d96-c1c5-4ac7-a7e6-d9438ed9e63f,Innovate Tech,1.0000000000000002
cf45a283-bcd5-428e-a79f-bbf55531451e,Nepal Logistics Tech,0.9999999999999998
beb11946-a18d-49ba-897a-8f111c252313,Nepware,1.0000000000000002
6383de2e-2611-4a4b-82f9-a9dd8758d14e,Nepal AI Solutions,0.8944271909999159
1ef469a4-466b-4827-bbf1-5986035d35a5,Tech One Global,0.9999999999999999
12a4aadc-5e3d-42d2-8451-2d51da9d69e6,Digi Technolab,1.0
d701952a-4533-4eb0-99a1-89a59b1d7e9e,Nepware,1.0
eb16390c-be07-47af-b6b4-1d50945d3111,Deerwalk Institute,0.9999999999999999
00e07252-cc59-4ad2-92c3-dc5ecc211435,Deerwalk Institute,0.9999999999999999
3d0f4c08-fcd5-44c2-91b2-703d7fc3c6ff,Nepal Media,1.0
638c2377-20f4-4ac0-afcc-8da19c8130b9,Cotiviti Nepal,0.9999999999999999
55961bfe-08af-4639-867f-133e4738b99d,Nepal Agri Tech,0.8944271909999159
f9d4d550-4488-47dc-9ace-8ab58d5656cb,Aayulogic,0.0
c8512b68-6653-444e-bb70-076e012a5924,Subisu,0.9999999999999998
894b468d-2b59-4d8f-9279-b40c793c1025,Digi Technolab,0.8660254037844388
40b73540-966f-41bb-b218-2a216150db01,VertexWeb,1.0000000000000002
72b4a2d4-9524-433a-8b27-7995423b3436,SunBi Design Studio,1.0
b15ab37d-8bf7-4d0f-a346-889dbad90a66,Subisu,0.9999999999999998
c75513a3-30a4-4032-9f7c-fd2b22f1858f,Nepal Computer,1.0000000000000002
89969c66-bfb0-4f48-8317-7a432472dbca,Stupa Tech,0.8944271909999159
711c51c2-5605-4d98-939b-6f2603029e5f,IT Gurus,1.0
8551409b-13e8-4490-98dc-8921e0b92ac6,Hearts & Tears,0.9128709291752769
d92e1d23-3f73-4333-ace1-64b0d86799fe,Pumori Software Solutions,1.0000000000000002
e8fc9f21-77b4-41ed-8f6c-da4cac3c5e18,Nepal Agri Tech,0.9128709291752769
9782d244-aef6-4c87-8006-573e540191fb,Genese Solution,1.0
549a6436-a456-4dd8-b38b-1ccc7d08b07c,Vianet,0.9999999999999997
62bb512b-1b1a-4edb-8f77-7375c955667b,Nepal Water Tech,0.9999999999999998
fc7e198c-889b-4608-a22e-c67ff9e68213,IT Gurus,1.0
8240ecd7-5bdd-4e2e-8449-b318c49cc840,NepBay,1.0
a55341d3-56ac-473a-944b-eae93dbef560,Nepal Logistics Tech,0.9999999999999998
8dfa0f39-5802-41a8-b828-ef2910d7b6df,NepBay,1.0000000000000002
bcb9941f-8ff4-4200-b265-06e6edc3f354,NepBay,0.9999999999999999
906e4953-57a2-4e5d-911a-8b48cadc1a6f,Nepal Legal Tech,0.9999999999999998
dfba87ed-055e-496d-a8b5-b72f8d251834,Deerwalk,0.9999999999999998
a232b07b-1758-41a6-a88d-f7287e352d03,ESignature,1.0
24fc9500-0099-4184-ac78-1e056bc86c90,Nepal Logistics Tech,0.9999999999999998
6c84485e-db59-4b52-938a-9c5f7bb0e61b,Nepal Network Solutions,1.0
80c003ba-21ae-4035-97bf-eaf541a5d1fd,NepBay,1.0
67263d30-24c1-499c-99b9-e3e8eaf077cc,Nepal Retail Tech,1.0
eb5a717f-b6eb-49a2-bcc5-9a3cce1247f1,Genese Solution,1.0
5cb0a375-6ad2-4eac-9246-f3af5e52f548,NepBay,0.8944271909999159
a7f7770a-fef6-4873-b6e0-d015643966eb,Sustainable Solutions,1.0
64c9a6d2-2b49-4f0b-ac0e-5d2fd05a933b,Nepal Beverage Tech,0.9999999999999998
df29670d-e368-4f45-b3e6-89273ff1112f,Nepal Agri Tech,0.9999999999999999
cced52b6-1065-4b5b-b723-91cc28269b72,Nepware,1.0
dc73aa47-046a-48b3-a0b6-92b2e1206f54,Cotiviti Nepal,0.9999999999999999
f0663256-9203-4f93-99bd-b5be13b835f5,Subisu,0.9258200997725515
2a1a6ebd-4655-4af1-a845-70602ea0b5e0,SunBi Design Studio,1.0
7de089c4-1f80-420c-a559-cec0d44ea8ae,Nepal Travel Tech,0.9999999999999998
da2e2e34-251a-4491-98d5-e8659b41e974,Nepal Logistics Tech,0.9999999999999998
53ce00a8-59f7-4b3b-9062-3ca65fdd5781,NepBay,1.0000000000000002
b1c86059-0d43-42f9-92b7-2d20ebe20c8a,Deerwalk,0.9999999999999998
8c5affbc-dbad-466f-a07d-79accac58149,Foodmandu,0.8944271909999159
ca466097-695b-4cb5-87ae-cc5529f8ac4e,Nepware,1.0
4bfcf662-d953-4ccb-bbbe-2b2a7a59c5a0,IntroCept,1.0
4daa4ed1-4140-496f-801c-a85b54d54ba6,Nepal Manufacturing Tech,0.8660254037844388
906519bb-28c6-44d7-a1e5-d09ba1bc1c37,NepBay,1.0000000000000002
5f94cf96-87f3-4b2f-ab30-b7ccecabb1b3,NepBay,1.0
3e4077f9-6682-4a89-a7f5-74dcedcf0c19,Nepal Beverage Tech,0.9999999999999998
5745b1e4-0709-4dc5-8ef6-ac7cd9ed8940,Nepal Manufacturing Tech,0.8944271909999159
8bc81d4c-7044-451e-9593-c62700e77262,Pumori Software Solutions,1.0000000000000002
24c4c4da-50da-4d80-9989-de893d8b4b02,Subisu,0.9999999999999998
048a40d5-c979-427b-aefb-bc1572e24e6f,VertexWeb,1.0000000000000002
10b9d5f5-0d4f-4f73-b1c5-09b6f1bfc820,Nepal Food Tech,1.0000000000000002
b8bc31c5-a7ad-4f52-95f2-dc4d9fa2fce3,Nepal Logistics Tech,0.9999999999999998
adc77d56-9a8e-4b97-9a23-6dc6939a789c,Nepware,1.0
533dc92e-c8f1-4b3e-b3ff-fc87175f00f1,NepBay,1.0
ecee147b-6e27-41e9-a158-f29d5c5861af,Sajha Yatayat,0.9999999999999999
c1eba047-ab23-4268-bf48-b1cdcb7e614e,Nepal Agri Tech,0.9999999999999999
2cb55339-b6f7-43c0-9c39-50c1f17a5bd6,IntroCept,0.8660254037844388
61833999-a402-49ba-8b46-790b1046de40,Optimum Futurist,0.9999999999999999
d9dd8b21-c2a7-4439-b092-d69715785f65,Nepal Manufacturing Tech,0.8660254037844388
e3e819b7-60ae-4d3a-9928-87a882ca6ea0,NepBay,1.0000000000000002
03d54fd5-c87e-416f-ae6a-54e7a8393501,Nepware,1.0
aa1d594a-bc00-4dee-8acd-04cb26d5e23a,Fusemachines,0.8660254037844388
2292ed4b-2bd6-4ea7-a4a8-adc4d5595bed,Nepal Logistics Tech,0.9999999999999998
a5204dc5-5492-4b1d-9f4e-680ab8cda056,IT Gurus,1.0000000000000002
8a22260c-4955-4d7e-9499-70227b1bc9f1,Digi Technolab,1.0000000000000002
f2192b57-4c81-452e-b90d-627275035a4c,GrowByData,0.9999999999999998
4f47e9f7-65d9-4891-ba48-74ded5bd291a,Aayulogic,0.0
e73ffcba-9db5-4ec0-977d-9e7b2b38c7f4,Nepal Manufacturing Tech,0.8944271909999159
9b6bab79-cafe-4a12-b533-0b2681e5d624,SunBi Design Studio,0.9128709291752769
20a83811-3fd5-494b-8323-eb03a689b163,SunBi Design Studio,0.9128709291752769
7b5ca07a-6af4-49b7-b44b-12ef9d7e9470,Genese Solution,1.0
9a2d4e23-11d8-471e-9e94-5b8541602fbc,Nepware,0.9128709291752769
146bb6aa-11ac-47a5-b753-56580a09ed59,NepBay,1.0
e9b6a718-f1b8-487e-a013-de137353bdc3,Nepal E-commerce Solutions,1.0
4953ebe4-ea9e-42bb-9a9c-50edda188d23,GrowByData,1.0000000000000002
c8088bda-4f31-4887-aec6-5d6935d8ecad,Foodmandu,0.8944271909999159
71655c84-8d14-4010-8c55-5a4342df3991,Foodmandu,1.0000000000000002
3c844f2f-ee7d-400f-9a78-2846d9c4efdd,Nepware,0.9128709291752769
6448b7ef-49d8-4ee3-bd12-29ae00e3036a,Fusemachines,0.8660254037844388
28070802-aa5a-4db9-983d-555b4bb3b9f2,Foodmandu,0.9999999999999998
96ac7057-9e78-44eb-8d99-c13f1b2ada18,Sagoon,0.9999999999999999
decb683c-b06d-42d7-b90c-a604f003aaed,Nepal B2B,0.816496580927726
a20984d9-3ba7-41ce-875b-a3ed90e64f8b,ESignature,1.0
86f6d58a-5b3a-463e-8771-8c01f8e54fb8,Nepal Media Tech,0.9999999999999998
d17a129a-d1a8-4b9d-a5be-dba64f4fd5b6,SastoDeal,1.0000000000000002
6283995b-281e-4ae7-90ea-8d59aaaa77d1,Hamro Patro,0.9999999999999999
10eb89de-9daf-42eb-8581-714433acf7a4,NepBay,1.0
e00ce2d1-8719-48f7-905e-c94e971db8cc,Vianet,0.9128709291752769
23a6aeb6-7f53-471a-9fa7-1f0dcedf962b,Pathao,1.0
ae2a0608-37e0-4137-b814-c2b9415c3d7d,Subisu,0.9999999999999999
1d0f8702-7ac4-4f27-8e5b-034eca9e40db,Vertex Solutions,1.0000000000000002
c71cff2e-f107-4823-92b6-c22bf86c16dc,DigiHub,0.9999999999999998
cedea4ff-9787-4318-994e-0611b65f66b0,Nepal Network Solutions,1.0
d4aa95bd-dab3-4709-b8b7-484eed60b5c1,IT Gurus,1.0000000000000002
594ec263-1f76-4005-965d-c4f7e2c41842,Nepal B2B,0.816496580927726
26e674a5-4843-4466-8938-8a1a4795ef03,NepaliPatro,0.9128709291752769
b331242f-28b6-4da5-9c0a-19d6b191cca8,Deerwalk,0.9999999999999998
c99e69a9-17ae-4ce0-8ff4-70e936c692fa,Nepal AI Solutions,1.0000000000000002
980fedb4-a2a0-481e-94e7-0509223a3bf8,Nepal Computer,1.0000000000000002
54e8213c-dd89-4c5b-ac90-33c1a614fc0d,NepBay,1.0
1e39e9c0-3917-4ff8-8058-5985fc6629c2,Nepal Retail Tech,1.0
3dfea8b2-4967-4398-a1c6-2bc9ddc2ec5c,Nepal Agri Tech,0.8944271909999159
30f8bc5e-d48e-44f7-b3a8-44311dea440c,Nepal Water Tech,0.9999999999999998
1fb6ac54-503f-47cb-a830-75d36e041636,Nepal Digital Solutions,1.0
41dbd140-e262-4f46-8b79-2f4c57c89589,Nepal Food Tech,0.9999999999999999
a09b03b3-6d24-42b2-bddc-ec826d550921,Nepal Agri Tech,1.0000000000000002
e0913f2f-2a5f-404b-a8b3-8c150b9522fd,Digi Technolab,1.0
3bbe3d6a-881b-4b09-933b-a868ae30e619,Nepal Retail Tech,1.0
508bdea4-24c2-444d-9b39-8ab29c6c7241,NepBay,1.0000000000000002
597ea55e-e8a1-4f96-8e76-19441dc84b34,NepBay,0.9999999999999999
1f7e58a7-1a31-46cf-867e-377718cf582c,Nepware,1.0
6ce0bdba-1168-4aea-9a2b-921e90955b8d,Nepal Construction Tech,1.0
37322d4a-363c-4eb9-8f23-b0900e00a932,Nepal Smart Tech,1.0000000000000002
dea1d450-436c-4316-92d5-14836cfebe1c,Subisu,1.0000000000000002
85f733ae-0452-4538-b664-87ce1275b4c2,Digi Technolab,0.8944271909999159
c1380f84-6b9b-4719-9ba8-8b2612421322,Nepware,1.0
4143c9e1-525f-44d1-9d5f-47c0291cea5b,Sustainable Solutions,1.0
44d99d55-3f41-44b3-a5cc-2e7fee115283,Jobaxle,0.8660254037844388
8daf7cad-be47-47fc-baf6-29d7f6f1b0c3,Innovate Tech,0.8944271909999159
ed09ceb8-d255-42d4-af86-a379dad0af29,Nepal App Developers,1.0
37c1b0b7-9b46-4ac8-92f0-cb0197cdbc8f,Nepal Digital Marketing,1.0000000000000002
37fcc4eb-e3a7-4177-b062-32c4659bf281,Nepware,1.0
cdef147a-cf18-44d3-979a-d9a0d4b819ca,Nepal Online Services,1.0
3c3602e5-fa8f-4e16-a909-2a82464699ec,NepBay,0.8944271909999159
de7a94d4-26f5-4604-a60e-5c0a3f228037,Tech In Asia Nepal,0.9999999999999998
4052d505-9a86-4bc2-8254-062fb8169141,NepBay,1.0000000000000002
932634a9-3ea0-456d-9750-259f04c859a7,Nepal B2B,1.0000000000000002
c8c7f291-254d-4f6f-9a6c-ddbba3792e18,NepBay,1.0
edbef5a1-959b-4c58-b0fb-2abc557fc77a,Nepal Smart Tech,1.0000000000000002
90b87207-6459-41d8-a49e-dbbf64ac7916,Vianet,0.9128709291752769
c0952938-271f-44f7-bfc6-4f3cf823a50b,VertexWeb,1.0000000000000002
879ae8fd-5e17-4b25-b8be-90e6c967e5c1,Nepal Online Services,1.0
cdf01650-d5cd-4f5c-8b40-ae1f214b3859,Merojob,1.0
e62402e6-6fe3-4a02-b752-e64873aa5a5f,SunBi Design Studio,1.0
4232eb6e-bd47-48ea-b0f8-0bf5a0060292,Innovate Tech,1.0000000000000002
fef2fb94-7440-416d-b91f-64ec2fec3f78,VertexWeb,0.9999999999999999
38f3e563-cd62-474d-b983-e1f3a25de66d,Subisu,0.9999999999999998
5c9768c3-7f9b-4b67-b625-f07fcf23f666,Nepware,1.0
8a295a1e-9a37-41a0-9c3f-0f8a4e1708cf,Hamro Patro,0.9999999999999999
99307534-886e-410e-aee1-d8b75989c3c2,Vianet,0.9128709291752769
67a60578-c4e7-4446-a117-a7798529cfe9,IT Gurus,0.9258200997725515
9d437e4b-07a3-430c-b1a9-923e676d2bf3,Aayulogic,0.0
fd4fb3d1-5f70-4420-8d97-adc5503c507b,Sustainable Solutions,1.0
a1d909d4-b14c-474d-8b8d-faf1e2b63454,Nepal Retail Tech,1.0
4a8121b1-c455-42a7-b41d-be2b087d02cf,Foodmandu,1.0000000000000002
9df4561b-d711-4527-83a9-4c88537eee15,Jobaxle,0.8660254037844388
04e36034-68bd-4003-9b81-8208188daba7,NepBay,1.0
ed20cc6f-a7ec-4fbf-a74e-b1db86680336,Nepal Logistics Tech,0.9999999999999998
64dfca7c-4a71-460f-8eb3-5d69371a996b,Nepal E-commerce Solutions,1.0
0898d275-8c91-49d0-8589-8d65350276ed,Nepal E-commerce Development,1.0
575e1eb3-d981-4753-bee4-9ec2b1c85f2f,DigiHub,0.9999999999999998
2008aeea-e2f1-4870-acfe-1c4c3960cf86,Sustainable Solutions,1.0
4afd3dff-3c36-463d-9046-f25c4dfa680b,Vertex Solutions,1.0000000000000002
d424caab-bcc0-4f19-9046-a2eee817b631,Nepal E-commerce Development,1.0000000000000002
d8745a24-0a2c-4f81-9c3d-908db5fc1a32,Vianet,0.9128709291752769
62cd6d45-f459-4f3a-b73e-6ecfa56356eb,Digital Nepal,1.0000000000000002
f725e1ee-8acf-470b-a0f9-7c2344c99cc7,Tech One Global,0.8944271909999159
074fce15-75f6-41d5-8397-0eb4cb308796,Genese Solution,1.0
59d43e16-45ab-4818-af4f-dd4b42ab0181,Nepal Blockchain Solutions,0.8660254037844388
775cb608-4e9c-40bb-bfef-7c9f3d3b7a72,Nepal AI Solutions,1.0000000000000002
c959cd3d-8b76-4b78-9f9d-aa1339adeddb,Sprout Technology,1.0
27a94775-cda3-4bac-b966-cb4ac05f80b6,Nepal B2B,0.816496580927726
e44486cf-eaa2-4efc-9c72-bafc7abc4199,Nepal Media,1.0
3bc3a758-40b3-45ec-9853-e4844ed4406c,Innovate Tech,1.0
529ccfce-72f0-4b57-b820-32fb053aa7e3,Nepal Telecom,0.9128709291752769
ce0cf5c7-2701-4bbb-b7b8-c724adfc9d8e,Nepal Manufacturing Tech,1.0
eb83ba42-eff2-4abb-b7d6-330237972e37,Genese Solution,1.0
3ee9bf44-86a1-494b-8131-a25bc22fb575,Nepal Media Tech,0.9999999999999998
d464e975-bc31-4506-a765-5906ae27268a,Nepal Computer,1.0000000000000002
05e7e2ef-5b4b-469f-bb26-6cb132383782,Digi Technolab,1.0000000000000002
c25885ba-13ed-45c3-92d0-eceea3454a9d,SunBi Design Studio,0.9999999999999999
15764e28-f323-4cb1-a892-de24d3bfa274,Nepware,1.0
a5af2882-ca6a-48d3-97e1-350f8d5b2da7,Tootle,0.9999999999999998
9b4ba2c7-2af2-41a7-b959-588d29bcbfe0,Nepal Food Tech,0.8660254037844388
ec364357-77bb-4055-a221-1b1cbd3e7df5,SunBi Design Studio,0.8944271909999159
3f5576b6-a602-40e2-8c96-ee9b2a07fea5,SunBi Design Studio,1.0
4c39e7fc-30b3-445e-9124-52952f21f818,Nepal E-commerce Development,1.0000000000000002
ecb82631-0788-4857-b079-ab767fdc7e0f,DigiHub,0.9999999999999998
54a08d3e-8e62-4c1a-b51c-f9c1150a75d3,Genese Solution,1.0
7f0ec73d-bb7f-48e8-bb18-1b5892475480,Nepal Wellness Tech,0.9999999999999998
2344fd96-5126-48e4-8d18-87156db74de9,IT Gurus,1.0
730d71b4-7945-4327-a79c-1f081c0c2c80,Tech In Asia Nepal,0.9999999999999998
bc6433e2-0545-49d4-a8e8-dc1cea0fa7ff,Cotiviti Nepal,0.9999999999999999
0cc1360d-86dd-4af2-b8ea-6fba0219f39b,Nepal Construction Tech,1.0
c0ebd8c9-85cb-4369-b8cf-d2685b0fd275,Hamro Patro,0.9999999999999999
363af61a-c657-4de2-99ac-54b0d665290d,Nepal Wellness Tech,0.9999999999999998
b85b5421-f75d-425d-8237-0b05b9b8e399,Foodmandu,0.9999999999999998
8cea9a2c-e645-4443-9b4f-2cc2336b7e5c,Digital Nepal,1.0000000000000002
3d5c9658-6fc2-4dcf-a0b8-c81a43bd33e0,Nepal Media Tech,0.9999999999999998
9c4ffbcb-9287-4223-a722-f2ae9a923fc3,Nepal Manufacturing Tech,1.0
6fa632e4-d272-4467-b6c2-c0f83de188d5,Nepal Agri Tech,0.9128709291752769
6bd875ee-7fdf-424b-af11-52c038199786,Nepware,1.0
7c71b914-f895-4edb-a19d-a2783f43b653,Aayulogic,0.0
928933fc-8bc0-4742-9f72-ecea2bd239f1,Nepware,0.9128709291752769
89619cee-7aae-4ad1-b415-1459124ae1ab,Innovate Tech,0.8944271909999159
2dce5482-6451-421c-9447-6e374fea1a2f,Aayulogic,0.0
d97a78e6-c155-4ee7-88bc-f7c2cef9dbee,SunBi Design Studio,1.0
9d71befd-24d2-47e2-aea1-de584f61ff46,Subisu,0.9999999999999999
c2ee7ae3-61f7-4632-a3c3-7e02e8171836,Urban Girl,1.0000000000000002
faf22600-a398-477c-a967-8a1f33b093f4,Sustainable Solutions,1.0
f6c52b1d-5075-4546-a763-bb6f61a013b3,Tootle,0.9999999999999998
